dishId,userId,rating
99,10030,5
99,19878,5
99,19879,5
99,19880,5
99,19881,4
99,19882,4
99,19883,3
99,19884,4
99,19885,4
99,19886,3
99,19887,4
99,19888,4
99,19889,3
99,19731,5
362,1789,4
362,17637,5
362,19890,4
362,655,5
96,369,5
96,19891,2
96,19892,5
96,19893,4
96,19894,5
96,19895,5
96,19896,5
96,19897,5
96,19898,4
96,19899,2
96,17016,5
96,19900,5
96,19901,3
96,19902,4
96,19883,3
96,19903,3
96,11054,5
96,19904,4
96,19905,5
96,19906,2
96,19907,1
96,19908,5
96,6286,5
96,17346,4
96,6144,4
96,19909,3
96,8533,5
96,19910,5
96,19911,5
96,19912,3
96,19913,4
96,19914,5
96,12833,3
96,19915,3
96,19916,5
96,15166,5
96,19917,5
96,19918,4
96,19919,5
96,19920,4
96,19921,5
96,9257,4
96,19922,4
96,11415,4
96,19923,5
96,12201,3
96,19924,5
96,19925,5
96,19926,3
96,19927,4
96,19928,5
96,13588,3
96,1760,3
96,19929,4
96,19930,4
96,19931,5
96,19932,5
96,19933,5
96,19934,4
96,19935,4
96,19936,5
96,16792,3
96,19937,4
96,19938,3
96,19939,5
96,19940,4
96,19941,4
96,19942,4
96,19943,3
96,19944,4
96,19945,5
196,16929,5
196,19946,5
196,19947,5
196,19948,5
196,2278,5
196,19949,5
196,3970,4
196,13412,5
196,19950,5
196,19951,5
196,19952,4
196,19953,1
196,7840,4
196,19954,5
196,51,5
196,10738,5
196,19955,5
196,19956,5
196,19957,5
196,19958,5
196,19959,5
196,19960,5
196,19961,5
196,19962,5
196,19963,5
162,4817,5
162,19964,5
162,19965,5
162,19966,4
162,19967,4
162,4547,2
162,19968,5
162,1505,5
162,19969,4
162,7630,5
162,15768,5
162,19970,5
162,7939,4
162,19971,5
162,19972,5
162,19973,5
162,19974,4
162,19975,5
162,19976,4
162,19977,5
162,35,4
162,19978,5
162,12803,5
162,19979,4
162,7629,5
162,19980,5
162,19981,5
162,19982,4
162,19983,4
162,1584,4
162,834,4
162,14733,5
417,19984,5
417,9068,4
417,19985,4
417,248,4
417,19986,1
19,19987,4
19,19988,4
19,1484,4
19,19989,5
19,19990,4
19,19991,5
19,19992,5
19,643,3
19,13810,4
19,11228,4
19,8235,3
19,19993,5
19,1907,4
19,19994,5
19,19995,5
19,19996,4
19,19997,5
19,19998,3
19,19999,4
19,20000,5
19,20001,4
19,20002,5
19,10772,4
19,20003,4
19,20004,4
19,20005,5
19,536,5
19,20006,2
19,20007,5
19,16560,5
19,20008,5
19,20009,5
19,20010,5
19,15970,4
19,20011,3
19,20012,4
19,20013,3
19,20014,5
19,20015,5
19,20016,5
19,20017,4
19,15137,5
19,20018,5
19,20019,5
19,20020,5
19,20021,4
19,20022,4
19,20023,3
19,20024,5
19,20025,4
19,20026,5
19,20027,4
19,20028,4
19,20029,5
19,20030,5
19,20031,5
19,20032,5
19,20033,5
19,11633,4
19,13771,5
19,20034,4
19,20035,3
19,3684,5
19,1665,4
19,20036,4
19,8245,4
19,1686,3
19,20037,5
19,14162,5
19,20038,5
19,20039,5
19,1052,5
19,20040,5
19,20041,5
19,20042,5
19,20043,5
19,20044,5
19,20045,2
19,20046,5
19,20047,5
19,20048,4
19,20049,5
19,20050,5
19,10699,2
19,20051,1
19,9378,5
19,20052,5
19,20053,5
19,20054,4
19,20055,5
19,20056,4
19,20057,4
19,20058,5
19,20059,5
19,20060,4
19,20061,3
19,2333,5
19,20062,5
19,20063,5
19,20064,4
19,20065,2
19,6225,5
19,20066,4
19,20067,5
19,20068,5
19,20069,5
19,20070,5
19,20071,4
19,20072,4
19,20073,5
19,20074,4
19,20075,5
19,20076,4
19,20077,5
19,11281,5
19,20078,5
19,3211,5
19,19703,5
19,20079,5
19,10125,4
19,20080,4
19,20081,4
19,20082,5
19,20083,5
19,20084,5
19,20085,4
19,20086,5
19,16326,4
19,20087,5
19,20088,4
19,20089,5
19,20090,4
19,20091,4
19,20092,4
19,20093,4
19,20094,4
19,20095,5
19,2597,4
19,20096,5
19,13971,4
19,20097,4
19,10178,5
19,20098,3
19,20099,5
19,20100,5
19,20101,5
19,1653,4
19,20102,5
19,20103,4
19,20104,3
19,9638,5
19,20105,4
19,20106,5
19,771,4
19,20107,4
19,4463,5
19,20108,5
19,20109,4
19,20110,5
19,2102,5
19,20111,5
19,20112,4
19,20113,5
19,20114,5
19,7381,4
19,20115,5
19,20116,5
19,4988,4
19,20117,1
19,20118,5
19,9395,4
19,20119,4
19,20120,4
19,20121,3
19,11763,5
19,20122,5
19,20123,4
19,17420,5
19,20124,5
19,20125,5
19,20126,5
19,2136,4
19,18215,5
19,15030,4
19,15267,3
19,20127,5
19,20128,5
19,20129,5
19,20130,4
19,20131,5
19,20132,4
19,20133,4
19,20134,4
19,20135,5
19,20136,5
19,20137,4
19,7828,5
19,20138,4
19,2545,5
19,20139,3
19,6117,3
19,20140,4
19,20141,5
19,20142,5
19,20143,5
19,20144,3
19,20145,5
19,20146,5
19,345,5
19,20147,4
19,20148,5
19,20149,4
19,20150,5
19,20151,5
19,20152,4
19,20153,5
19,20154,4
19,20155,5
19,5008,3
19,20156,1
19,20157,5
19,4530,4
19,20158,5
19,20159,5
19,20160,5
19,666,5
19,20161,5
19,20162,5
19,329,5
19,2281,5
19,20163,5
19,20164,3
19,20165,5
19,1864,4
19,20166,5
19,20167,5
19,20168,5
19,20169,4
19,20170,5
19,664,5
19,20171,5
19,20172,5
19,4713,5
19,19141,5
19,20173,4
19,7981,4
19,18822,5
19,20174,5
19,20175,5
19,20176,5
19,20177,3
19,20178,5
19,20179,5
19,20180,5
19,20181,5
19,20182,5
19,20183,4
19,20184,5
19,20185,5
19,20186,5
19,20187,5
19,20188,5
19,20189,5
19,20190,5
19,17328,5
19,17208,5
19,20191,5
19,20192,4
19,20193,5
19,20194,4
19,20195,4
19,20196,3
19,20197,5
19,20198,2
19,20199,3
19,20200,4
19,20201,5
19,20202,5
19,20203,5
19,20204,4
19,20205,4
19,20206,4
19,20207,5
19,14031,5
19,20208,4
19,20209,5
19,20210,4
19,20211,5
19,15584,4
19,20212,5
19,20213,5
19,20214,5
19,20215,5
19,14005,5
19,20216,5
19,20217,5
19,20218,4
19,20219,4
19,20220,4
19,20221,5
19,20222,5
19,20223,5
19,20224,5
19,20225,5
19,20226,5
19,20227,4
19,20228,5
19,20229,4
19,1956,5
19,20230,5
19,20231,5
19,20232,5
19,11085,5
19,20233,5
19,20234,5
19,1959,5
19,20235,4
19,20236,5
19,20237,5
19,3357,5
19,3666,4
19,20238,5
19,20239,5
19,20240,5
19,20241,1
19,20242,4
19,20243,5
19,20244,1
19,20245,5
19,20246,4
19,20247,5
19,20248,5
19,20249,5
19,14018,5
19,20250,2
19,20251,5
19,20252,3
19,3458,5
19,20253,4
19,4675,5
19,20254,4
19,20255,5
19,20256,5
19,3432,5
19,20257,3
19,20258,5
19,20259,5
19,20260,5
19,20261,5
19,20262,4
19,20263,5
19,20264,4
19,20265,4
19,20266,4
19,20267,3
19,20268,5
19,20269,5
19,20270,5
19,20271,1
19,10722,5
19,20272,2
19,20273,4
19,20274,5
19,20275,5
19,20276,4
19,20277,4
19,7801,5
19,20278,5
19,20279,4
19,2959,5
19,2629,3
19,20280,5
19,20281,4
19,20282,5
19,20283,5
19,14009,4
19,20284,3
19,20285,4
19,20286,5
19,20287,3
19,20288,4
19,20289,5
19,20290,5
19,20291,5
19,20292,5
19,20293,5
19,20294,5
19,1958,5
19,20295,4
19,20296,5
19,20297,5
19,20298,5
19,20299,5
19,20300,5
19,20301,5
19,20302,4
19,20303,5
19,20304,3
19,20305,5
19,20306,5
19,20307,4
19,20308,5
19,20309,5
19,20310,5
19,20311,4
19,20312,5
19,20313,2
19,20314,5
19,20315,5
19,14964,5
19,20316,5
19,20317,4
19,20318,5
19,897,5
19,20319,5
19,20320,5
19,20321,4
19,20322,5
19,20323,5
19,10171,5
19,20324,4
19,20325,4
19,20326,5
19,20327,5
19,20328,4
19,15343,5
19,20329,5
19,2034,5
19,20330,5
19,20331,3
19,4265,4
19,20332,5
19,20333,5
19,20334,5
19,20335,5
19,20336,5
19,20337,5
19,20338,5
19,20339,5
19,20340,5
19,20341,2
19,17058,5
19,20342,5
19,20343,4
19,11388,5
19,20344,5
19,20345,5
19,20346,5
19,20347,5
19,20348,5
19,20349,4
19,20350,5
19,20351,5
19,20352,5
19,16467,5
19,20353,5
19,20354,5
19,20355,3
19,20356,4
19,20357,5
19,20358,5
19,20359,3
19,20360,5
19,20361,5
19,20362,5
19,20363,5
19,7783,5
19,20364,5
19,20365,5
19,20366,3
19,20367,4
19,20368,5
19,20369,5
19,16511,5
19,20370,3
19,20371,5
19,20372,5
19,20373,5
19,20374,5
19,20375,4
19,20376,5
19,20377,5
19,20378,5
19,20379,5
19,20380,5
19,20381,4
19,20382,3
19,18697,2
19,20383,4
19,20384,5
19,20385,5
19,20386,5
19,20387,5
19,20388,5
19,20389,5
19,15660,4
19,20390,5
19,831,4
19,20391,2
19,20392,5
19,20393,4
19,20394,5
19,7292,5
19,9492,4
19,20395,4
19,12229,5
19,20396,5
19,20397,5
19,20398,4
19,20399,5
19,20400,5
19,15594,5
19,20401,5
19,20402,3
19,20403,2
19,20404,5
19,20405,5
19,13901,5
19,20406,5
19,20407,5
19,20408,4
19,20409,5
19,2950,4
19,11331,5
19,20410,5
19,20411,5
19,16996,4
19,20412,5
19,15312,5
19,20413,3
19,20414,4
19,13756,5
19,20415,5
19,13802,5
19,20416,4
19,4691,3
19,2206,5
19,186,5
19,834,5
19,20417,1
19,20418,3
19,20419,5
19,20420,2
19,20421,5
19,20422,5
19,20423,5
19,20424,5
19,20425,1
19,20426,4
19,20427,5
19,20428,3
19,20429,5
19,20430,5
19,20431,5
19,20432,5
19,20433,5
19,20434,5
19,20435,5
19,20436,5
19,20437,4
19,20438,5
19,20439,5
19,20440,5
19,20441,5
19,20442,5
19,20443,5
19,20444,5
19,20445,4
19,2146,4
19,1138,4
19,6052,5
19,4690,1
19,20446,4
19,20447,5
19,20448,4
19,20449,4
19,20450,5
19,20451,5
19,20452,5
19,15215,4
19,20453,4
19,16009,4
19,20454,5
19,13842,4
19,2166,5
19,1639,5
19,20455,5
19,14687,4
19,20456,4
19,20457,5
19,20458,5
19,20459,5
19,20460,4
19,20461,4
19,20462,5
19,20463,5
19,20464,4
19,20465,4
19,20466,5
19,20467,5
19,20468,5
19,20469,5
19,20470,5
19,20471,5
19,3847,4
19,105,5
19,1792,3
19,20472,5
19,20473,4
19,20474,5
19,20475,2
19,18080,3
19,20476,5
19,20477,4
19,20478,5
19,19469,5
19,20479,4
19,20480,5
19,5444,4
19,20481,5
19,20482,4
19,20483,5
19,20484,5
19,20485,5
19,20486,4
19,387,5
19,20487,5
19,13897,4
19,20488,5
19,20489,5
19,20490,5
19,20491,5
19,19027,4
19,14606,5
19,20492,4
19,20493,5
19,20494,5
19,2319,5
19,20495,4
19,20496,5
19,20497,5
430,376,5
430,20498,4
430,372,4
430,20499,5
139,20500,4
139,20501,5
139,20502,3
139,20503,4
139,20504,4
139,20505,4
139,20506,4
139,20507,4
139,20508,3
139,20509,3
139,20510,3
139,20511,4
139,20512,2
139,20513,2
139,20514,4
139,20515,4
139,17169,4
139,20516,2
139,20517,4
139,16851,4
139,20518,2
139,15027,3
139,20519,1
139,20520,4
139,2573,3
139,20521,2
139,20522,1
139,20523,5
139,20524,1
139,20525,4
139,20526,4
139,20527,4
139,20528,2
139,20529,2
139,20530,4
139,20531,1
139,20532,4
139,20533,3
139,20534,1
139,20535,2
139,20536,3
500,655,5
500,20537,5
148,20538,4
148,20539,5
148,13816,5
148,8042,4
148,2408,4
148,18804,3
148,16237,3
148,20540,5
148,20541,5
148,2502,2
148,488,4
148,14781,5
148,20542,5
148,8143,4
148,18773,4
148,20543,5
148,18151,5
148,20544,4
148,11941,5
148,5423,5
148,20545,5
148,7624,5
148,20546,5
148,20547,5
148,54,5
148,20548,5
148,20549,4
148,20550,4
148,10889,3
148,8420,2
148,20551,5
148,2027,5
148,20552,3
148,20553,5
148,364,5
148,20554,5
148,20555,5
148,20556,5
105,13203,3
105,20557,5
105,20004,5
105,8975,4
105,9218,5
105,1484,4
105,5813,5
105,140,4
105,248,5
105,20558,5
105,20559,4
105,6118,4
105,20560,5
105,20561,5
105,11377,5
105,4055,5
105,14151,2
105,4060,4
105,10454,5
105,20562,4
105,8086,4
105,20563,5
105,6657,3
105,1677,5
105,20564,5
105,20565,5
105,20566,5
105,1463,5
105,20567,5
105,13198,4
105,35,3
105,20568,4
105,20569,4
105,20570,5
105,13484,5
105,20571,5
105,18232,4
105,20572,5
105,8172,5
105,10254,5
105,1052,4
105,20573,5
105,692,5
105,20574,5
105,20575,5
105,3048,5
105,20576,4
105,20577,5
105,20578,2
105,20579,5
105,20580,4
105,1919,5
105,20581,4
105,20582,5
105,13522,4
105,20583,5
105,20584,4
105,8443,1
105,20585,5
605,16753,2
61,11198,5
61,20586,4
61,10977,5
61,9513,3
61,11561,5
61,20587,5
61,20588,5
61,20589,5
61,12098,3
61,9170,5
61,6767,3
61,20590,4
61,20591,4
61,20592,4
61,20593,4
61,7257,1
61,20594,4
61,10833,4
61,6221,4
61,9197,4
61,102,4
61,20595,5
61,20596,5
61,1567,5
61,10688,5
61,20597,5
61,20598,5
61,20599,4
61,2490,4
61,20600,5
61,20601,4
61,3159,4
61,2657,5
61,20602,4
61,20603,5
61,20604,5
61,20605,4
61,14577,5
61,20606,5
61,4501,5
61,20607,4
61,248,4
61,3094,5
61,2279,4
61,20608,5
61,8906,5
61,15523,5
61,8564,5
61,20609,5
61,20610,3
61,20611,5
61,20612,5
61,20613,5
61,20614,4
61,20615,4
61,15355,2
61,12831,5
61,1764,5
61,19531,5
61,20616,4
61,9612,3
61,8275,5
61,20617,5
61,20474,5
61,20618,5
61,20619,4
61,20620,5
61,20621,5
61,11870,5
61,1699,4
61,10839,5
61,104,5
61,20622,5
61,20623,5
61,13940,2
61,20624,5
61,20625,3
61,20626,4
61,267,5
61,20627,4
61,15963,5
61,20628,5
61,10770,5
61,20629,4
61,20630,5
61,20631,4
221,20632,5
221,20633,5
221,20634,5
221,7763,5
221,20635,5
221,20636,5
221,20637,5
221,1941,5
221,133,5
221,20638,5
221,20639,5
221,20640,5
221,20641,4
221,20642,4
221,8157,1
221,965,5
221,20643,5
221,6066,5
221,20644,5
484,20645,5
484,20646,5
484,20647,5
38,20648,5
38,7981,5
38,20649,5
38,20650,5
38,20651,5
38,20652,4
38,18790,4
38,20653,5
38,20654,5
38,20655,5
38,20656,5
38,5864,5
38,20657,1
38,20658,5
38,20659,5
38,834,4
38,10889,5
38,2691,5
38,20660,5
38,20661,3
38,20662,5
38,20663,5
38,20664,5
38,20665,5
38,20666,4
38,1584,4
38,3222,5
38,20667,5
38,3436,3
38,20668,5
38,20669,4
38,20670,5
38,20671,4
38,20672,4
38,8977,5
38,20673,4
38,20674,5
38,20675,3
38,20676,5
38,20677,4
38,20678,4
38,7169,5
38,6438,3
38,20679,5
38,20680,5
38,831,4
38,3401,1
38,5141,4
38,20681,5
38,20682,4
38,20683,5
38,20684,5
38,20685,5
38,20686,5
38,20687,3
38,20688,4
38,20689,5
38,9345,3
38,12516,5
38,20690,5
38,339,2
38,20691,5
38,8110,4
38,20692,5
38,12013,4
38,6249,5
38,20693,5
38,20694,4
38,20695,5
38,8419,5
38,20696,5
38,20697,5
38,4110,3
38,14433,3
38,20698,4
38,20699,5
38,20700,4
38,14366,5
38,20701,5
38,14269,4
38,20702,4
38,20703,4
38,20704,4
38,20705,4
38,20706,3
38,20707,5
38,20708,2
38,654,5
38,16086,5
38,3558,5
38,20709,5
38,600,4
38,13573,4
38,20710,5
38,13766,3
38,20711,4
38,20712,5
38,20713,5
38,20714,3
38,20715,4
38,20716,5
38,11296,4
38,20717,3
38,2132,1
38,20718,4
38,20719,4
38,19197,3
38,20720,1
38,10864,4
38,20721,4
38,20722,5
38,20723,4
38,20724,5
38,20725,1
38,20726,5
38,20727,5
38,20728,5
38,12498,4
38,20729,5
38,106,5
38,11628,5
38,15577,3
38,14855,3
38,20730,4
38,20731,4
38,20732,5
38,20733,4
38,20734,4
38,20735,3
38,20736,5
38,20737,5
38,13979,5
38,20738,5
38,20739,5
38,20740,4
38,20741,3
38,20742,4
38,20743,5
38,4157,5
38,20744,5
38,20745,3
38,20746,5
38,20747,4
38,20748,5
38,20749,5
38,20750,5
38,4530,4
38,10516,5
38,20751,5
38,2337,4
33,20752,4
33,11981,5
33,14708,4
33,1726,5
33,11118,5
33,20753,5
33,20754,2
33,20755,5
33,20756,5
33,20757,4
33,19382,4
33,20758,5
33,8134,5
33,531,5
33,15848,5
33,20759,3
33,20760,4
33,20761,4
33,12004,5
33,1572,5
33,20762,4
33,4984,5
33,20763,5
33,5165,4
33,20764,5
33,13612,4
33,20765,4
33,20766,4
33,4279,4
33,20767,4
33,10605,5
33,17321,4
33,20768,5
33,1484,4
33,17623,4
33,14556,5
33,4650,5
33,9093,5
33,2490,3
33,11309,4
33,20769,3
33,20770,4
33,20771,4
33,20772,3
33,20773,4
33,20774,4
33,20775,1
33,3044,5
33,20776,4
33,8232,4
33,15711,4
33,11695,5
33,14059,4
33,20777,3
33,6115,4
33,11316,5
33,2276,4
33,2553,5
33,20778,4
33,20779,5
33,5450,4
33,12294,3
33,20780,4
33,20781,3
33,1505,3
33,5476,2
33,20782,3
33,20783,2
33,20784,4
33,7255,4
33,8038,5
33,52,3
33,20785,5
33,2293,5
33,20786,3
33,20787,4
33,20788,2
33,13110,4
33,7981,4
33,20789,3
33,2364,5
33,2281,5
33,2784,4
33,20790,5
33,20791,4
33,12099,3
33,17596,5
33,10971,4
33,20792,5
33,7291,3
33,20793,5
33,20794,4
33,20795,5
33,20796,5
33,18606,4
33,1591,4
33,11751,4
33,616,4
33,4273,5
33,112,5
33,18753,4
33,14590,4
33,424,2
33,17636,2
33,20797,4
33,2483,3
33,20798,4
33,20799,2
33,13327,5
33,20800,5
33,35,2
33,20801,4
33,20802,5
33,20803,5
33,20804,5
33,20805,5
33,20806,4
33,20807,5
33,20808,3
33,20809,5
33,20810,3
33,20811,5
33,20812,5
33,20813,5
33,20814,4
33,5788,5
33,20815,4
33,1998,5
33,20816,5
33,4839,4
33,20817,5
33,9210,5
33,20818,5
33,20819,4
33,20820,3
33,20821,5
33,15398,5
33,9527,4
33,13360,4
33,20822,5
33,11709,4
33,17374,4
33,13322,3
33,20823,5
33,20824,4
33,15695,3
33,13225,3
33,20825,5
33,11669,5
33,12644,4
33,9067,5
33,20826,5
33,20827,5
33,20828,4
33,20829,5
33,20830,4
33,18379,5
33,479,5
463,11615,5
463,20831,3
463,20832,5
463,20833,3
72,20834,5
72,655,5
72,101,5
72,20835,4
72,20836,1
72,20837,4
72,20838,5
72,10722,4
72,99,5
72,8275,2
72,20839,5
72,258,5
72,1357,5
72,20840,5
72,1958,5
72,20841,4
72,20842,5
72,20843,4
72,20844,4
72,9414,5
72,20845,4
72,20846,5
72,20847,5
72,20848,5
72,20849,4
72,20850,4
72,20851,2
72,20852,5
72,20853,5
72,20854,4
72,20855,5
72,20856,5
72,20857,5
72,1344,5
72,20858,5
72,20859,3
72,20860,5
72,908,5
72,20861,5
72,20862,5
72,20863,5
72,14036,4
72,20864,4
72,2095,5
72,20865,4
72,20866,5
72,20867,5
72,752,3
72,20868,5
72,20869,5
72,20870,3
72,8157,3
72,20871,4
72,20872,5
72,20873,5
72,20874,5
72,20875,5
72,20876,4
72,20877,5
72,9708,3
72,20878,5
72,20879,5
72,20880,5
72,20881,5
72,20882,5
72,20883,5
72,20884,4
72,20885,5
72,20886,2
72,20887,5
72,20888,4
72,20889,4
72,20890,5
72,20891,5
72,20892,5
72,20893,5
72,20894,2
72,20895,5
72,20896,5
72,19838,4
72,20897,5
72,20898,2
72,9535,3
72,20899,5
72,20900,5
287,20901,4
287,20902,5
287,20903,4
287,20904,4
287,20905,4
287,20906,5
287,20907,5
287,20908,5
287,20909,3
287,20910,5
287,20911,3
287,20912,5
287,20913,5
287,20914,4
372,19828,5
372,20915,1
372,20916,4
372,17554,5
372,20917,4
372,20918,3
372,20919,1
181,20920,5
181,20921,5
181,6064,3
181,267,4
181,20922,1
181,20766,4
181,61,2
181,20923,4
181,20924,3
181,20925,3
181,17321,3
181,8134,4
181,14077,4
181,20926,5
181,20927,4
181,20928,5
181,20929,4
181,6382,2
181,20930,2
181,20931,4
181,20932,5
181,20933,2
181,20934,1
181,20935,3
181,20936,5
181,9131,4
181,20937,5
181,20938,5
92,20939,5
92,6400,4
92,20940,5
92,20941,4
92,20942,5
92,2519,4
92,20943,5
92,20944,5
92,20945,4
92,20946,5
92,4496,5
92,7448,5
92,3000,5
92,4721,4
92,20947,2
92,20948,5
92,2714,5
92,20949,5
92,1904,4
92,20950,4
92,20951,5
92,8037,5
92,20952,5
92,20953,4
92,20954,5
92,4447,5
92,20955,5
92,20956,5
92,16899,5
92,20957,5
92,9537,5
92,1505,4
92,20958,5
92,20959,4
92,20960,3
92,11309,5
92,16891,5
92,100,3
92,20961,3
92,1664,3
92,17348,4
92,131,4
92,9414,4
92,20962,5
92,20963,5
92,1492,4
92,17505,5
92,20964,5
92,20965,5
92,20966,5
92,14181,5
92,17017,4
92,20967,5
92,20968,5
92,1449,5
92,20969,4
92,15,4
92,9638,5
92,20970,5
92,20971,2
92,14558,3
92,20972,3
92,20973,5
523,17829,4
523,7595,4
108,20974,5
108,20975,5
108,18958,5
108,12155,2
108,20976,4
108,6761,5
108,20977,5
108,20978,5
108,487,4
108,20979,4
108,20980,5
108,20981,1
108,20982,5
108,10649,3
108,20983,3
108,20984,5
108,20985,4
108,20986,4
108,20987,2
108,20988,5
108,20989,3
108,15204,4
108,20990,2
108,6123,4
108,20991,3
108,20992,4
108,20993,4
108,20994,5
108,12931,5
108,20995,5
108,20996,5
108,5208,5
108,4105,3
108,20997,4
108,20998,4
108,20999,5
108,21000,5
108,6718,3
108,8688,3
108,15988,5
108,21001,5
108,21002,5
108,21003,5
108,21004,5
108,21005,5
108,831,4
108,21006,5
108,21007,4
108,21008,5
108,7475,5
108,21009,3
108,21010,3
108,21011,5
108,21012,4
108,6036,4
108,12282,3
108,21013,2
108,21014,5
108,21015,5
108,21016,4
108,21017,5
598,6101,5
514,54,5
514,327,4
514,13484,4
121,21018,5
121,2524,3
121,21019,4
121,21020,3
121,21021,5
121,21022,5
121,341,5
121,21023,5
121,21024,5
121,17884,5
121,21025,4
121,21026,4
121,1584,2
121,21027,4
121,21028,4
121,3149,3
121,1473,2
121,17505,5
121,21029,5
121,9133,5
121,21030,3
121,1581,5
121,17361,4
121,12216,5
121,21031,2
121,14859,4
121,21032,4
121,21033,4
121,21034,3
121,655,5
121,15687,5
121,21035,5
121,3147,5
121,21036,5
121,21037,4
121,21038,5
121,21039,5
121,21040,5
121,21041,4
121,6265,4
121,21042,5
121,1879,3
121,21043,5
432,21044,2
432,21045,2
432,21046,5
432,376,5
394,21047,4
394,21048,5
394,1153,4
394,21049,5
394,21050,5
394,21051,4
394,21052,4
527,21053,5
527,1581,4
585,21054,5
219,21055,5
219,14404,5
219,21056,5
219,21057,2
219,21058,4
219,21059,5
219,21060,5
219,655,5
219,21061,5
219,21062,1
219,21063,5
219,21064,2
219,19088,5
219,21065,4
219,21066,4
219,2349,4
219,21067,4
219,4895,4
219,21068,5
219,2012,4
219,21069,4
219,21070,4
59,21071,5
59,12025,4
59,6103,4
59,21072,5
59,21073,4
59,21074,3
59,21075,1
59,21076,5
59,9026,5
59,2978,5
59,655,5
59,5421,4
59,21077,4
59,21078,4
59,18475,5
59,21079,3
59,17622,4
59,21080,4
59,19818,5
59,21081,3
59,21082,4
59,21083,4
59,2579,4
59,2347,4
59,21084,5
59,21085,5
59,21086,5
59,14475,4
59,664,4
59,21087,4
59,1686,4
59,21088,4
59,21089,4
59,11698,4
59,21090,4
59,21091,5
59,65,3
59,2818,2
59,616,4
59,15818,4
59,9036,4
59,17257,3
59,21092,3
59,13716,5
59,21093,5
59,8141,5
59,21094,4
59,13378,4
59,317,4
59,15688,5
59,21095,5
59,21096,3
